Germany/Potsdam/14469/Am Grünen Gitter	13.0410874821604
Germany/Passau/94032/Rathauspl. 2	13.2883886
Germany/Riedstadt/64560/Wilhelm-Leuschner-Straße 28	8.4425962
Germany/Essenbach/84051/Savigneux-Platz 2a	12.1721273
Germany/Schirmitz/92718/Hauptstr. 12	12.1778489
Germany/Halle/06110/Franckeplatz 1	11.9645093
Germany/Idstein/65510/Limburger Str. 2	8.266767
Germany/Eltmann/97483/Brunnenstraße 4	10.5982384
Germany/Borna/04552/Markt 11	12.5001354
Germany/Kevelaer/47624/Kuhstr. 14	6.2451918
Germany/Grimma/04668/Friedrich-Oettler-Str. 12	12.729933
Germany/Würzburg/97070/Neubaustr. 12	9.9225667
Germany/Wüstenrot/71543/Haller Str. 3	9.4609509
Germany/Gelnhausen/63571/Burgstraße 14	9.19083637117794
Germany/Senden/89250/Zeisestr. 20 a	10.0397340017852
Germany/Mosbach/74821/Lohrtalweg 10	9.1458422846163
Germany/Donauwörth/86609/Reichsstraße 34	10.7783541
Swizerland/Bern/3012/Peter Lang AG, Internationaler Verlag der Wissenschaften, Hochfeldstrasse32	11.3400106
Germany/Darmstadt/64287/Petersenstr. 21	8.6811861
Germany/Telgte/48291/Steinstr. 9a	7.7863519
Germany/Dresden/01069/Schnorrstr. 70	13.7360726646216
Germany/Bretzfeld/74626/Altes Schulhaus	9.38454042515046
Germany/Gießen/35392/Gaffkystr. 14	8.6731844
Germany/Kipfenberg/85110/Mühlenstr. 4	11.3977799443464
Germany/Hamminkeln/46499/Hohe Str. 1	6.6121045
Germany/Breitenbach/66916/Waldmohrer Str. 32	7.23341977209851
Germany/Hohenstein/72531/Jahnweg 1	7.32417799829579
Germany/Altmannstein/93336/Schambachweg 3	11.6508081245586
Germany/Brilon/59929/Heinrich-Jansen Weg 6	8.5682649
Germany/Rockenhausen/67806/Marktplatz 7	7.8212526
Germany/Oberammergau/82487/Römergasse 2	11.0676622
Germany/Gladbeck/45964/Friedrich-Ebert-Str. 8	6.9892893
Germany/Darmstadt/64287/Petersenstr. 13	8.6811861
Germany/Tauberbischofsheim/97941/Blumenstr. 5	9.6709081
Germany/Darmstadt/64287/Petersenstr. 12	8.6811861
Germany/Birkenfeld/97834/Herrngasse 3	9.6948156
Germany/Schöppenstedt/38170/Nordstraße 4	10.7745118
Germany/Koblenz/56068/Danziger Freiheit 1	7.59688145964002
Germany/Passau/94032/Residenzplatz 8	13.4684232
Germany/Massing/84323/Steinbüchl 5	12.6091409
Germany/Gießen/35392/Heinrich-Buff-Ring 58	8.6731844
Germany/Elzach/79215/Dorfstr. 67	8.0713783
Germany/Hamburg/20146/Martin-Luther-King-Platz 3	9.97325923903874
Germany/Wilnsdorf/57234/Alte Dorfstraße 14	8.11070771659353
Germany/Bad Laer/49196/Kesselstr. 4	8.0887269
Germany/Freyung/94078/Rathauspl. 1	13.5288562
Germany/Leinfelden/70771/Schönbuchstr. 32	9.1683146
Germany/Wittlich/54516/Schloßstr. 10	6.8906981
Germany/Verden/27283/Untere Straße 13	9.2348757
Germany/Nittenau/93149/Kirchplatz 2	12.2711282
Germany/Münster/48149/Robert-Koch-Str. 40	7.6070721
Germany/Altenau/38707/Hüttenstraße 5	10.4428632
Germany/Konstanz/78459/Rosgartenstr. 3-5	9.180554
Germany/Münster/48149/Robert-Koch-Str. 41	7.6070721
Germany/Bad Doberan/18209/Verbindungsstr. 14	11.9024918
Germany/Esslingen am Neckar/73732/Im Gehren 3/1	9.2934401
Germany/Berlin/10178/c/o Zentral- und Landesbibliothek Berlin, Breite Str. 30-36	13.4040633
Germany/Nierstein/55283/Marktplatz 1	8.3536738
Germany/Bad Sooden/37242/Söder Tor	9.9655228
Germany/Freinsheim/67251/Im Eisentor	8.2125585
Germany/Hamburg/20459/Alter Steinweg 4	10.0014884
Germany/Stuttgart/70569/Bandtäle 2	9.0945607
Germany/Esslingen am Neckar/73728/Pulverwiesen 25	9.3090033
Germany/Weißenburg/91781/Marktplatz 19	8.85383130924287
Germany/Fürth/90762/Otto Straße 2	10.9902827598694
Germany/Simmerath/52152/Seeufer 3	6.27246232931991
Germany/Bückeburg/31675/c/o Niedersächsisches Landesarchiv - Staatsarchiv Bückeburg, Schlossplatz 2	9.0494574
Germany/Fürstenzell/94081/Schulstraße 18	13.3238625
Germany/Schlagsdorf/19217/Neubauernweg 1	10.823338
Germany/Herzebrock/33442/Probststeinhof 24	8.19270708261118
Germany/Köln/50931/Gleueler Str. 50	6.92816704966065
Germany/Waldenburg/08396/Geschwister-Scholl-Platz 1	12.6059588
Germany/Bergisch Gladbach/51467/Kempener Str. 187	7.08403164251918
Germany/Gernsbach/76593/Schloßstr. 37-39	8.388535
Germany/Böchingen/76833/Prinz-Eugen-Straße 22	8.11370128740018
Germany/Zerbst/39261/Schloßfreiheit 12	12.090996
Germany/Berlin/10115/Philippstraße 11/12	13.4040633
Germany/Aldingen/78554/Hauptstr. 69	8.7101095
Germany/Tuttlingen/78532/Schulstr. 6	8.81684600917526
Germany/Weimar/39423/Weimarplatz 5	11.3262926704187
Germany/Esslingen/73728/Marktpl. 20	9.30895604254492
Germany/Niederwiesa/09577/Dresdner Straße 22	13.026777
Germany/Suhl/98527/Bahnhofstr. 10	10.6883529
Germany/Neubrandenburg/17033/Brodaer Str. 2	13.2608432
Germany/Veitshöchheim/97209/Echterstrasse 10	9.9225667
Germany/Schongau/86956/Schönlinder Str. 37	10.8975207857356
Germany/Darlingerode/38871/Am Birkholz 2	10.6788719
Germany/Iserlohn/58636/Fritz Kühn-Platz 5	7.6975433
Germany/Sprockhövel/45549/Dresdener Str. 45	9.9225667
Germany/Göttingen/37077/Tammannstr. 2	9.935932392981
Germany/Eberbach/69412/Lindenplatz	8.98550456555179
Germany/Göttingen/37077/Tammannstr. 4	9.935932392981
Germany/Tübingen/72076/Sigwartstraße 10	9.0575216
Germany/Schwäbisch Hall/74523/Im Weiler 1	10.0418642
Germany/Göttingen/37077/Tammannstr. 6	9.935932392981
Germany/Idar/55743/Wilhelmstr. 42a	7.3277095
Germany/Gaggenau/76571/Hauptstr. 71	8.2949245663483
Germany/Berlin/10247/Eldenaer Str. 35	13.4663827
Germany/Heidesee/15754/Prieroser Dorfaue 1	13.7665458
Germany/Teutschenthal/06179/Schafberg 3	11.8135486
Germany/Troisdorf/53840/Burgallee 1	7.16582684927174
Germany/München/81627/Maximilianeum	11.5399057
Germany/Berlin/10117/Schumannstraße 20/21	13.3961055894388
Germany/Rudolstadt/07407/Große Wiese 2	11.3350887957486
Germany/Schweinfurt/97421/Martin-Luther-Pl. 20	10.2370746
Germany/Hamburg/20146/Edmund-Siemers-Allee 1 (Westflügel)	9.9822734
Germany/Oschersleben/39387/Hornhäuser Str. 6	11.2254126038125
Germany/Brakel/33034/Nieheimer Str. 38	9.1627137
Germany/Stützerbach/98714/Sebastian-Kneipp-Straße 18	10.8841564596193
Germany/Erlangen/91054/Theaterplatz 31	8.2090091
Germany/Marburg/35037/Schwanallee 21	8.76881817394985
Germany/Marktheidenfeld/97828/Petzoltstr. 7	8.6896782
Germany/Heidelberg/69117/Schloßhof 1	8.7028414
Germany/Stuttgart/70173/Konrad-Adenauer-Str. 4	9.1854772465961
Germany/Mainz/55246/Hauptstraße 135	8.270132
Germany/Aalen/73433/Stefansplatz 5	10.1205194
Germany/Wiesenbach/69257/Poststr. 8	8.7838587
Germany/Haltern am See/45721/Lavesumer Str. 1 g	7.1732303
Germany/Stuttgart/70173/Konrad-Adenauer-Str. 8	9.1854772465961
Germany/Berlin/10115/Chausseestr. 125	13.3961055894388
Germany/Spiekeroog/26474/Noorderloog 1	7.6938654167018
Germany/Augsburg/86150/Beim Rabenbad 6	10.8824340529053
Germany/Köngetried/87742/Katzbrui 7	10.4852307
Germany/Stolberg/52222/Frankentalstr. 3	6.2251873
Germany/Offenburg/77654/Amand-Goegg-Straße 2, Kulturforum	7.9843481
Germany/Heidelberg/69118/Stiftweg 2	8.7574277
Germany/Heide/25746/Fritz-Thiedemann-Ring 20	9.094847418144
Germany/Delligsen/31073/Rote Straße 1	9.739432
Germany/Werl/59457/Melsterstraße 15	7.91464054922043
Germany/Malchow/17213/Friedrich Ebert Straße	12.4330454
Germany/Dresden/01099/Nordstraße 28	13.7600749713239
Germany/Frankeneck/67468/Talstr. 47	8.0489086
Germany/Gunzenhausen/91710/Luitpoldstr. 13	10.7590252310244
Germany/Sauerlach/82054/Wolfratshausener Str. 2	11.6534055
Germany/Uedem/47589/Mühlenstr. 101	6.299929
Germany/Düren/52349/Karl Arnold Str. 40	7.33848064916187
Germany/Neumünster/24534/Wasbeker Str. 14-20	11.867746482439
Germany/Siegburg/53721/Markt 46	7.2062468
Germany/Bruchsal/76646/Holzmarkt 5	7.10869558005245
Germany/Berlin/10115/Chausseestr. 116	13.3961055894388
Germany/Karlstadt/97753/Hauptstraße 11	9.76462242562322
Germany/Nandlstadt/85405/Marktstr. 21	11.805338
Germany/Kirchlauter/96166/Kirchenstr. 6	10.7188429
Germany/Dortmund/44149/Friedrich-Henkel-Weg 1/25	7.42229295125524
Germany/Limbach (Westerwald/57629/Bornstube 10	7.79868195
Germany/Bielefeld/33617/Karl-Siebold-Weg 7	8.5371899
Germany/Leipzig/04229/Karl-Heine-Straße 97	12.3436588
Germany/Berlin/14129/Kirchweg 33	-88.1016844
Germany/Berlin/12489/Gustav-Kirchhoff-Str. 4	-88.1016844
Germany/St/66386/Am Grubenstollen 11	-2.2241733
Germany/Ostseebad Baabe/18586/Bollwerkstraße / Ecke Dorfstraße	13.6946675243099
Germany/Kölleda/99625/Friedrichstr. 1	11.2491613
Germany/Frankfurt/60311/Karmelitergasse 1	8.6843298
Germany/Stuttgart/70569/Allmandring 30a	9.0945607
Germany/Mylau/08499/Burg 1	12.3047262
Germany/Cadolzburg/90556/Pisendelplatz 1	10.8521225
Germany/Rodgau/63110/Schulstraße 32	8.88604717030153
Germany/Halle/06108/Am Kirchtor 20 b	11.9645093
Germany/Gäufelden/71126/Sindlinger Str. 28	8.822823
Germany/Nörvenich/52388/Schloss Nörvenich	6.6458663
Germany/Bayreuth/95444/Friedrichstr. 16	11.580612
Germany/Deggendorf/94469/Edlmairstr. 6/8	12.9634787
Germany/Kleinmachnow/14532/Adolf-Grimme-Ring 10	13.2199129
Germany/Adelsdorf/91325/Hauptstr. 16a	10.8775276
Germany/Darmstadt/64283/Adelungstr. 51	8.65775255573589
Germany/Aachen/52062/Theaterplatz 14	6.0898456201613
Germany/Osten/21756/Am Markt 5	9.18759441297644
Germany/Clausthal/38678/Graupenstr. 3	9.7206231
Germany/Halle/06099/Dachritzstr. 12	11.9704202186817
Germany/Merseburg/06217/Domplatz 9	12.0013374
Germany/Großenhain/01558/Neumarkt 1a	13.5288562
Germany/Flörsheim/65439/Kapellenstr. 1	8.4224196
Germany/Remscheid/42855/Clemenshammer 5	7.1638323
Germany/Soest/59494/Severinstr. 10	8.11065979736589
Germany/Falkenstein/08223/Schloßplatz 1	12.40199615
Germany/Forchheim/79362/Herrenstr. 35	11.0652962
Germany/Weissach im Tal/71554/Place de Marly 1	9.4871868
Germany/Bremerhaven/27568/Hans-Scharoun-Pl. 1	8.581833
Germany/Bad Lauchstädt/06246/Markt 1	11.7343323
Germany/Jülich/52411/Postfach 1220	6.36008128374317
Germany/Borken/46325/Am Vennehof 1	6.8593465
Germany/Bad Fallingbostel/29683/Michelsenstr. 1	9.6958061
Germany/Löbau/02708/Johannisstraße 3- 5	14.6646589759055
Germany/Ibbenbüren/49479/Markweg 26	7.728119
Germany/Günzach/87634/Steigerweg 2	10.4194467187976
Germany/Bonn/53115/Colmantstr. 14-16	7.09265077881178
Germany/Neumarkt/92318/Weiherstr. 7	11.4610354
Germany/Stuttgart/70599/Schwerzstr. 21	9.20679365
Germany/Neukirchen/47506/Pastoratsstraße 2-4	6.533621
Germany/Wallersdorf/94522/Marktplatz 19	12.7469833
Germany/Wettin/06193/Gimritzer Str. 11	11.9447619
Germany/Schneverdingen/29640/Ehrhorn Nr. 1	9.7619473
Germany/Burg/25712/Große Mühlenstr. 6, D	-2.2241733
Germany/Tecklenburg/49545/Am Himmelreich 10	7.81341822826176
Germany/Karlsruhe/76133/Erzbergerstr. 121	8.39887596387781
Germany/Harzgerode/06493/Markt 1	7.63428386893139
Germany/Goslar/38640/Zehntstr. 24	8.70982975788949
Germany/Kiel/24118/Olshausenstr. 62	10.1426852
Germany/Hettstedt/06333/Schloßstraße 7	11.5117858
Germany/Borna/04552/Martin-Luther-Pl. 9	12.498394
Germany/Marxen/21439/Hauptstraße 20	13.0121646459818
Germany/Burgau/89331/Pestalozzistr. 7	11.5877489168095
Germany/Tittling/94104/Theodor-Heuss-Str. 1	13.3777385
Germany/Burg/23769/Bahnhofstr. 47	-2.2241733
Germany/Walldürn/74731/Hauerländer Str. 3	9.3670678
Germany/Hannover/31159/Schiffgraben 10	9.72477674728311
Germany/Lüdenscheid/58511/Graf-Engelbert-Pl. 6	7.6345854
Germany/Erlangen/91052/Luitpoldstraße 47	11.0199552
Germany/Berlin/13355/Gustav-Meyer-Allee 25 (Zi. 420, Sekr. TIB 1-B 3)	13.4040633
Germany/Hüfingen/78183/Nikolausgasse 1	8.4906069
Germany/Neu-Anspach /61267/Laubweg 5	8.524647600022
Germany/Heilsbronn/91560/Hauptstr. 20	10.7889737695978
Germany/Berlin/13355/Ackerstr. 71/76 (Halle F, Zi 464, Sekr. ACK 19)	13.4040633
Germany/Bad Belzig/14806/Wittenberger Str. 14	12.5983482
Germany/Starnberg/82319/Possenhofener Straße 5	11.3068144
Germany/Prichsenstadt/97357/Schulinstraße 28	10.3699873
Germany/Obertshausen/63179/Karl-Mayer-Straße 10	8.9110376
Germany/Kirchzell/63931/Hauptstr. 19	9.18754908408481
Germany/Rottweil/78628/Saline 36	8.6256368
Germany/Kiel/24118/Olshausenstr. 75	10.1426852
Germany/Rottweil/78628/Bismarckstr. 2	8.6271836
Germany/Lindau (Bodensee/88131/Marktplatz 6	9.68653333437294
Germany/Kiel/24118/Olshausenstr. 74	10.1426852
Germany/Berlin/14059/Sophie-Charlotten-Straße 17/18	13.2926958336804
Germany/Berlin/12107/Alt-Mariendorf 43	13.3513104531279
Germany/Wesseling/50389/Alfons-Müller-Pl.	6.9725377
Germany/Karlsfeld/85757/Gartenstr. 7	11.4676101
Germany/Münster/48149/Robert-Koch-Str. 29	7.6070721
Germany/Greiz/07973/Kirchpl. 4	12.2006922081823
Germany/Stadt Wehlen/01829/Lohmener Straße 18	13.9931348
Germany/Roding/93426/Ziehringer Weg 1	12.5142081
Germany/Neuenrade/58809/Niederheide 5	7.7632614
Germany/Eisenhüttenstadt/15890/Lindenallee 2 (LindenZentrum)	14.6300871
Germany/Freyburg/06632/Schloß 1	11.777520607173
Germany/Görlitz/02826/Nonnenstr. 1-2	14.9847487782398
Germany/Theuern/96528/Im Grund 4	11.0528265
Germany/Berlin/12169/Munsterdamm 90	-88.1016844
Germany/Wolgast/17438/Rathausplatz 6	13.7777388
Germany/Nassenfels/85128/Weingartenweg 1	11.2349973
Germany/Speicher/54662/Merscheiderweg 1	6.639964
Germany/Cloppenburg/49661/Lange Str. 9/11	7.0465439
Germany/Bitterfeld/06749/Kirchplatz 3	12.3291683
Germany/Konstanz/78462/Hussenstr. 64	9.1747647
Germany/Görlitz/02828/Girbigsdorfer Str. 1/3	14.9922552138414
Germany/Wuppertal/42275/Sedanstr. 15	7.1407571
Germany/Havetoftloit/24875/Heidelücker Weg 4	9.60151890071263
Germany/Schwabach/91126/Museumsstraße 1	11.0181305
Germany/Bad Urach/72574/Hermann-Prey-Platz 3	9.3978798
Germany/Asperg/71679/Schillerstr. 3	9.1390821
Germany/Sigmaringen/72488/Leopoldstraße 40	9.2150512
Germany/Staufen/79219/Hauptstr. 11	7.7308829
Germany/Forchtenberg/74670/Marktplatz 13	9.5141815
Germany/Braunsbach/74542/Steinig 27	10.9902827598694
Germany/Renningen/71272/Rankbachstraße 40	8.9034926
Germany/Igensdorf/91338/Gräfenberger Str. 5	11.2056966
Germany/Bad Tölz/83646/Hindenburgstr. 21	11.5635765351996
Germany/Bad Schussenried/88427/Griesweg 30	9.6757835
Germany/Stuttgart/70599/August-von-Hartmann-Str. 13	9.20679365
Germany/Bonn/53115/Baumschulallee 9/13	7.0750611
Germany/Potsdam/14473/Telegrafenberg A 17	-74.9828123206285
Germany/Dornstetten/72280/Marktplatz 12	8.5015871
Germany/Cottbus/03046/Fichtestr. 1	14.3278575475085
Germany/Buchloe/86807/Rathauspl. 1	10.3358073
Germany/Bamberg/96047/Fleischstr. 2	10.8879449559813
Germany/Wertingen/86637/Schulstr. 12	9.92068863699442
Germany/Konstanz/78467/Benediktinerplatz 5	9.17911
Germany/Betzdorf/57518/Decizer Straße 3	7.8730829
Germany/Stuttgart/70182/Urbanspl. 2	9.1854772465961
Germany/Neuendettelsau/91564/Johann-Flierl-Str. 19	10.777649
Germany/München/81675/Kirchenstraße 24	11.5911162
Germany/Burg Stargard/17094/Dewitzer Chaussee 17	13.3062084351167
Germany/Ingolstadt/85049/Hallstr. 2-4	11.4317283
Germany/Münster/48143/Bispinghof 18	7.6000309
Germany/Rehburg/31547/Friedrich-Stolberg-Allee 4	9.215611
Germany/Bruchhausen/27305/Lange Str. 11	8.6295221
Germany/Pulheim/50259/Hauptstr. 55	6.780828
Germany/Jülich/52428/Kleine Rurstr. 20	6.36008128374317
Germany/Aspach/71546/Backnanger Straße 9	9.4071907
Germany/Eisenberg/07607/Markt 26	11.8789034
Germany/Kalkar/47546/Köstersdick 22	6.2934682
Germany/Zell im Fichtelgebirge/95239/Bahnhofstr. 10	11.7902294
Germany/Eisenberg/07607/Markt 27	7.00037740392063
USA/Sebastopol/95472/Safari Books Online, LLC	11.3400106
Germany/Meßstetten/72469/Schulhaus Tieringen	8.9596082
Germany/Leipzig/04317/Karl-Siegismund-Str. 2	12.3682436392846
Germany/Brotterode/98599/Haus des Gastes	10.4445731
Germany/Georgensgmünd/91166/Am Anger	11.0183135
Germany/Tübingen/72076/Geissweg 11	9.06137677707685
Germany/Erding/85435/Prielmayerstraße 1	11.9108451
Germany/Hagen/58093/Stirnband 10	7.4906341
Germany/Oberursel/61440/Eppsteiner Str. 16/18	8.5771674190726
Germany/Mainz/55116/Neutorstr. 2 B	8.26929775909784
Germany/Hannover/30419/Herrenhäuser Str. 12	9.72477674728311
Germany/Blankenburg/38889/Am Regenstein	10.959664569111
Germany/Fürstenberg/16798/Straße der Nationen 1	9.1751278
Germany/Weißenfels/06667/Klosterstr. 24 (Novalishaus)	11.9694028
Germany/Pirmasens/66953/Dankelsbachstr. 19	7.606236
Germany/Celle/29221/Am Poggenpaul 17	10.0796194
Germany/Aachen/52072/Muffeter Weg 3a	6.0898456201613
Germany/St/78112/Bärenplatz 1	-2.2241733
Germany/Groß/64521/Am Marktplatz 3	-0.1261104
Germany/Wasserburg/83512/Im Hag 3	12.2324407
Germany/Gerolstein/54568/Hauptstr. 72	6.6527244
Germany/Wiggensbach/87487/Kempter Str. 3	10.2323236
Germany/Tauberbischofsheim/97941/Hochhäuser Str. 8	9.6589774
Germany/Berlin/10587/Marchstr. 18	-88.1016844
Germany/Kassel/34123/Sandershäuser Str. 23	9.5037395
Germany/Burghausen/84489/Stadtplatz 112 (Rathaus)	12.2711257
Germany/Bremen/28199/Woodhead Publishing Ltd. (Vertrieb über Missing Link)	11.3400106
Germany/Stuttgart/70173/Königstr. 46	9.1854772465961
Germany/Düsseldorf/40213/Bilker Str. 12	6.7698981
Germany/Murnau/82418/Kottmüllerallee 6	11.1959747
Germany/Berlin/10587/Einsteinufer 25 (HFT 302, Sekr. HFT 4)	-88.1016844
Germany/Leipzig/04109/Grimmaische Str. 6	12.3757740095066
Germany/Ingolstadt/85049/Hallstr. 2/4	11.3818204
Germany/Arzberg/95659/Friedrich-Ebert-Str. 6	14.0206596
Germany/Bodenheim/55294/Hilgestraße 37-47	8.302808
Germany/Neustadt/93333/Stadtplatz 1	6.9622169
Germany/Reutlingen/72770/Auf der Lind 1	9.2108094
Germany/Horb/72160/Marktplatz 4	8.67453659559475
Germany/Neustadt/93333/Stadtplatz 3	11.7641401
Germany/Barmstedt/25355/Rantzau 8	9.76025264877991
Germany/Lunow/16248/Fischerstraße 22	14.1205097
Germany/Ansbach/91522/Karlsplatz 7/9	8.7236729
Germany/Rangendingen/72414/Schulstraße 1	8.8874275
Germany/Werder (Havel/14542/Kirchstraße 6-7, Inselstadt	12.9101212
Germany/Köthen/06366/Schlossplatz 4	12.6508097
Germany/München/80333/ciando GmbH	11.3400106
Germany/Berlin/10785/Stauffenbergstr. 13/14	13.3924925987133
Germany/Münster/48147/Fürstenbergstr. 13	7.6000309
Germany/Osterode am Harz/37520/Uehrde 23a	10.2541089
Germany/Essen/45127/Hachestr. 68	7.0047432
Germany/Bad Füssing/94072/Leonhardiweg 1	13.2588214
Germany/Staufen/79219/Hauptstr. 53	7.7308829
Germany/Erfurt/99084/Am Kirchberg 32	11.0263129324683
Germany/Waldbreitbach/56588/Neuwieder Straße	7.41181672285468
Germany/Garching/84515/Nikolausstraße	11.667387
Germany/Hamburg/20146/Grindelallee 48	9.97325923903874
Germany/Meschede/59872/Abtei Königsmünster, Klosterberg 11	8.2807309
Germany/Mühlhausen/99974/Am Frauentor	10.4571950631102
Germany/Kempten/87435/Auf der Burghalde 1	10.3118331
Germany/Wittenberg Lutherstadt/06886/Paul-Gerhardt-Str. 42-45	12.6508097
Germany/Freiburg/79085/Platz der Universität 3 (KG 1)	7.85076532655675
USA/Cambridge/02138/Harvard Yard	-71.13015
Germany/Neuburg an der Donau/86622/Wolfgang-Wilhelm Platz	11.1776203104906
Germany/Frankfurt/60327/Friedrich-Ebert-Anlage 49	8.645977
Germany/Hamburg/20146/Grindelallee 43	9.9822734
Germany/Köln/50931/Aachener Str. 197-199	6.92816704966065
Germany/Neuruppin/16816/August-Bebel-Straße 15	12.8026019
Germany/Gars/83536/Kirchpl. 10	12.2748904
Germany/Hamburg/22549/Achtern Born 127	9.86582209557766
Germany/Leinefelde/37339/Rossmarkt 3	10.3588555605116
Germany/Marburg/35037/Schwanallee 50	8.76881817394985
Germany/Essen/45127/Gildehofstr. 2	7.0120954
Germany/Leinefelde/37339/Rossmarkt 2	10.3594248692416
Germany/Wietzendorf/29649/Über der Brücke 1	9.976954
Germany/Frankfurt/60329/Stuttgarter Str. 18-24	8.6411389
Germany/Geesthacht/21502/Rathausstr. 58	10.3745930761151
Germany/Asbach/37318/Platz der Wiedervereinigung 1	10.504631
Germany/Herford/32051/Amtshausstr. 2	6.27246232931991
Germany/Lüneburg/21335/Heiligengeiststraße 39	10.4019354
Germany/Karwe/16818/Lange Str. 23	12.8635639396437
Germany/Berlin/14057/Masurenallee 8/14	-88.1016844
Germany/München/80637/Dachauer Str. 122	11.5317605
Germany/Görlitz/02826/Jochmannstr. 2-3	14.9922552138414
Germany/Kassel/34131/Schloß Wilhelmshöhe	9.5037395
Germany/Flensburg/24939/Norderstr. 157-161	9.4317528
Germany/Berlin/10963/Trebbiner Straße 9	13.396248535344
Germany/Dortmund/44139/Hansastr. 3	7.45319877493439
Germany/Ribnitz/18311/Im Kloster 4	12.4323222950218
Germany/Grafing/85567/Bahnhofstr. 10	11.9640264465277
Germany/Jena/07751/Jenaerstr. 12	11.5836881007827
Germany/Großderschau/16845/Kleinderschauer Str. 1	12.36859
Germany/Beelitz/14547/Poststr. 16	12.9773978
Germany/Berlin/14053/Hanns-Braun-Straße	13.2499733
Germany/Münster/48143/Dompl. 1/3	7.6000309
Germany/München/80335/Lothstr. 13 d	11.5805891515234
Germany/Hückelhoven/41836/Ludovicistr. 1	6.21927197754401
Germany/Stadtlohn/48703/Dufkampstr. 33	6.9208408
Germany/Kehl/77694/Römerstr. 60	7.8718464041462
Germany/Köln/51147/Linder Höhe	6.9622169
Germany/Düren/52349/Stefan-Schwer-Str. 6	6.4789732
Germany/Potsdam/14469/Maulbeerallee 5	13.0410874821604
Germany/Großbeeren/14979/Theodor-Echtermeyer-Weg 1	13.3087351487705
Germany/Langenfeld/40764/Hauptstraße 83	7.01368547005408
Germany/Plauen/08523/Nobelstraße 7	12.1356103
Germany/Laboe/24235/Strandstraße 92	10.2352544327065
Germany/Scharnebeck/21379/Duvenbornsweg 5a	10.4979305820293
Germany/Halle/06118/Köthener Str. 38	11.9796017
Germany/Brandenburg/14776/Burghof 10	6.37013661492166
Germany/Essen/45127/Hachestr. 32	7.0047432
Germany/Wittlich/54516/Himmeroder Str. 44	6.882951
Germany/Göppingen/73033/Wühlestr. 36	9.6503772
Germany/Berlin/14059/Schloßstr. 69a	13.2926958336804
Germany/Bad Hersfeld/36251/Am Markt 1	9.7054403
Germany/Erkner/15531/Gerhart-Hauptmann-Straße 1%E2%80%932	13.7516622
Germany/Kassel/34117/Brüder-Grimm-Pl. 4 a	9.4929937
Germany/Jakobsweiler/67814/Rosenweg 3	7.9510756
Germany/Bad Orb/63619/Burgring 14	9.34601266673526
Germany/Bonn/53115/Nußallee 10	7.0750611
Germany/Ziesar/14793/Mühlentor 15	12.2872199
Germany/Görlitz/02828/Girbigsdorfer Str. 1-3	14.9922559225549
Germany/Berlin/10623/Joachimstaler Str. 4	13.332085926554
Germany/Dessau/06844/Wörlitzer Pl. 1	12.2474176
Germany/Regensburg/93053/Seybothstr. 2	12.109552
Germany/Klingenberg/63911/Wilhelmstr. 13a	9.1831744
Germany/Gießen/35394/Karl-Glöckner-Str. 21 (Haus D)	8.6942464
Germany/Neubulach/75387/Ehemalige Vogtei	8.6956437
Germany/Mannheim/68307/Bartholomäusstraße 12	8.46887472393783
Germany/Bad Iburg/49186/Am Gografenhof 5	8.0468399
Germany/Oschersleben/39387/Schermcker Winkel 3	11.2469111
Germany/Mertingen/86690/Lehengasse 5	10.8084306
Germany/Saarbrücken/66133/Dudweilerstr. 1	6.98198222512668
Germany/Viersen/41747/Rathauspark 1	6.533621
Germany/Berlin/14195/Königin-Luise-Str. 19	13.2883886
Germany/Haldensleben/39340/Breiter Gang	11.3987363
Germany/Dinkelsbühl/91550/Segringer Str. 30	10.3188694
Germany/Heilbronn/74072/Deutschhof+Eichgasse 1	9.19332047018402
Germany/Aalen/73430/Gmünder Str. 9	10.0670312
Germany/Passau/94032/Domplatz 7	13.4531026491202
Germany/Solingen/42651/Bahnhofstraße 11	7.0736001810157
Germany/Koblenz/56070/Schönbornslusterstr. 3	7.59183636136082
Germany/Lugau/09385/Hohensteiner Str. 2	12.7470132344341
Germany/Berlin/10969/Alte Jakobstr. 124-128	13.3924925987133
Germany/Nordenham/26954/Hansingstraße 18	8.42739312965116
England/Bognor Regis/PO21 9FF/John Wiley & Sons Ltd.	11.3400106
Germany/Sigmaringen/72488/Karlstr. 1 und 3	9.23987124426247
Germany/Mainz/55116/Schillerstr. 11 (Schönborner Hof, Südflügel)	8.26929775909784
Germany/Berlin/10437/c/o Robert Havemann Gesellschaft, Schliemannstr. 23	13.4253993
Germany/Ennepetal/58256/Gasstr. 10	7.33784066909998
Germany/Peine/31228/Wilhelm-Rausch-Straße 4	-0.4204866
Germany/Berlin/14195/Königin-Luise-Str. 22	13.2883886
Germany/Kempten/87439/Großer Kornhausplatz 1	10.3118331
Germany/Peitz/03185/Markt 1	14.4225236213082
Germany/Busdorf/24866/Am Haddebyer Noor 5	9.56944362789593
Germany/Reichenbach/08468/Markt 6	8.35722092869125
Germany/Guldental/55452/Hauptstr. 14	7.85186472794621
Germany/Reichenbach/08468/Markt 1	12.3039518
Germany/Schleswig/24837/Stadtweg 57	9.56944362789593
Germany/Pritzwalk/16928/Meyenburger Tor 3	12.180198
Germany/Weiden/92637/Luitpoldstr. 25	12.1642501224783
